Systematic_ID,cell_n,estimate_slope,std.error_slope,statistic_slope,p.value_slope,Name,Other_names,Description,estimate_max_val,std.error_max_val,statistic_max_val,p.value_max_val,p_adj_max_val,estimate_gr,std.error_gr,statistic_gr,p.value_gr,growth_rate,p_adj_gr,estimate,std.error,statistic,p.value,p_adj
SPBP23A10.10,45-1-10843-00005,-4.23021582733813,2.584468809496689,-1.6367834704733546,0.14568830330603247,ppk32,NA,serine/threonine protein kinase Ppk32,413.56736445534,16.069843247028945,25.735619078412725,2.2688923044470326e-7,2.976786703434507e-4,-2.261729216686368,3.3991516140305653,-0.6653805047561583,0.5305385375678853,0.44213957737393866,1,18.66071514428,5.344760997999632,3.4914031050713197,0.012961199160271039,1
SPBP23A10.10,53-1-10870-00006,138.25714285714264,5.039382318266801,27.435335151291625,1.0497197579548442e-5,ppk32,NA,serine/threonine protein kinase Ppk32,2816.2629446375267,780.4905910751024,3.6083240167677215,0.03654681533285046,1,5.007395700867493,1.4775342686718627,3.3890217012486477,0.0428057006644407,-0.19970460889015776,1,4.3997661005267465,2.8553906420161423,1.5408631084607558,0.2210010965906923,1
SPBP23A10.10,56-4-10901-00007,-39.175273865414674,5.474948146403718,-7.155368930963738,3.7583952513320265e-4,ppk32,NA,serine/threonine protein kinase Ppk32,685.9860537342341,60.682904495409424,11.304436718023739,9.469330535648297e-5,0.09658717146361263,-2.7082497161022125,0.9822676791803311,-2.7571402108661,0.03997003203896037,0.36924216923365083,1,13.37484546634208,0.5562525055658198,24.04455770089016,2.318488387241245e-6,0.004662480146742144
SPBP23A10.10,69-3-10900-00007,-6.878787878787869,1.2734385538508073,-5.401743066429705,4.3202049316763615e-4,ppk32,NA,serine/threonine protein kinase Ppk32,493.36193254649226,35.91518393399515,13.736862198817963,7.606392513675978e-7,9.56884178220438e-4,-7.129515293195692,3.8493783216920128,-1.8521212251389931,0.1011468089952891,0.1402619896130086,1,27.031240859628465,3.0804598632141706,8.775066730271858,2.231247735308387e-5,0.043420080929101205
SPBP23A10.10,73-1-10898-00007,-4.275438596491217,0.9869837990237884,-4.331822468332299,4.5288382868779873e-4,ppk32,NA,serine/threonine protein kinase Ppk32,507.16317629981626,9.37642999894534,54.0891550789439,1.5079906783142519e-19,2.994869487132104e-16,-3.983469836335041,1.5154176719869032,-2.6286283378972417,0.01824691255825252,0.2510374224196566,1,25.813063617775747,2.4951411674792277,10.345331941219973,1.709216062595667e-8,3.529531169260052e-5
SPBP23A10.10,78-1-10773-00001,-4.97302697302699,2.480902877370857,-2.0045230381195607,0.07995396154301702,ppk32,NA,serine/threonine protein kinase Ppk32,404.0957020973878,15.575523861273942,25.944276783017706,3.2322435293165514e-8,4.525140941043172e-5,-2.2189179387589952,2.3573822750004263,-0.941263520257271,0.3779093163572605,0.45067011381199784,1,15.892528768402725,4.251927219970326,3.7377236124266586,0.007284489175506286,1
SPBP23A10.10,79-12-10854-00005,28.050000000000004,8.567635321370778,3.273948872454126,0.030674888028469,ppk32,NA,serine/threonine protein kinase Ppk32,548.826833500437,35.9663837036272,15.259438869999265,6.111967854212717e-4,0.5268516290331362,1.707101096904652,0.860101234991825,1.9847676383360588,0.14140064415294878,-0.585788388170577,1,12.202992050132396,0.5535076377559047,22.046655217996975,2.0428444787382353e-4,0.3732276862654756
SPBP23A10.10,80-1-10843-00005,-6.080259849119864,2.0541851258440165,-2.9599376281247425,0.012976734699276838,ppk32,NA,serine/threonine protein kinase Ppk32,974.211625032545,416.5685088541487,2.3386588384040365,0.0414341868507452,1,-17.216594521217207,52.72191746869639,-0.3265547868481747,0.750736536118207,0.058083496057691926,1,45.15906764217233,42.15710960637952,1.071208820144978,0.3092476471519376,1
SPBP23A10.10,97-2-10927-00008,-1.4633932485751908,1.7517948667481813,-0.8353679282618609,0.4277524895879131,ppk32,NA,serine/threonine protein kinase Ppk32,439.3928270947504,883.6030990090843,0.4972739769558379,0.6342326145915513,1,-31.566257294209823,462.5029002473382,-0.06825093913428167,0.94749452543988,0.03167939710684134,1,74.42304481861702,391.92937113289054,0.1898889195354093,0.8547852773068907,1
SPBP23A10.10,99-1-10898-00007,-5.959093982420553,1.9305941617900284,-3.086663215067085,0.008042623021964799,ppk32,NA,serine/threonine protein kinase Ppk32,530.8361186215702,16.26009294822661,32.646561142780264,7.335435001679384e-14,1.2903030167954036e-10,-3.376598287357904,1.7549175075849839,-1.9240780679227387,0.07651579366078406,0.29615604667692724,1,22.063406034796035,2.489028396216111,8.864264493059794,7.149337113005438e-7,0.001451315433940104
SPCC1183.06,1-1-9302-00004,-0.33037094281297275,0.37919111371723613,-0.8712518064422029,0.39942085651585113,ung1,NA,uracil DNA N-glycosylase Ung1,330.5627710625777,4.958973418679958,66.65951662845798,8.620409079754078e-17,1.636153643337324e-13,-4.490226330326585,9.36353829077977,-0.47954375695222906,0.6401731028260309,0.22270592313935045,1,35.76713042192983,33.16830442503117,1.0783526936920358,0.30207589452206624,1
SPCC1183.06,1-1-9327-00005,-0.9190437926878339,0.2986484102529758,-3.0773436627683384,0.007214108822131436,ung1,NA,uracil DNA N-glycosylase Ung1,556.903917321027,1856.1988445268944,0.3000238465631466,0.7682766964822875,1,-97.19433743718852,1290.443017075717,-0.07531858141046892,0.9409565780588922,0.010288665228529864,1,145.30593459957598,172.48468522020852,0.8424280359387626,0.4127795553323963,1
SPCC1183.06,10-1-9401-00008,0.533826638477798,0.5077395422863608,1.0513788941353013,0.3122364384284345,ung1,NA,uracil DNA N-glycosylase Ung1,444.96438649447526,3.094724835738473,143.78156705757542,8.601156287680084e-21,1.741734148255217e-17,1.31883302534521,1.7686812220584356,0.7456589739841978,0.47022806746854906,-0.7582461015019288,1,-2.374252490259593,6.151678426239934,-0.3859519834671849,0.7062875470802765,1
SPCC1183.06,10-3-9281-00003,-0.021016949152538954,0.23790492879927644,-0.08834179795522956,0.9315395270314841,ung1,NA,uracil DNA N-glycosylase Ung1,319.9531209582506,4.3112887443261085,74.21287228310246,1.2109179373492757e-12,2.0500840679323237e-9,-5.431165060705942,58.36726002654496,-0.09305156792071259,0.9281507269347493,0.18412255728240015,1,50.537155557091594,318.95454957724627,0.15844626020878316,0.8780318335239221,1
SPCC1183.06,11-1-9401-00008,0.29743589743590343,0.28327152216970414,1.0500028211720964,0.31284521196735926,ung1,NA,uracil DNA N-glycosylase Ung1,325.02133234818774,9.777260278532687,33.24257747968688,3.482800487498449e-13,6.004348040447326e-10,7.936982320150593,30.07379665813072,0.2639168712343062,0.7963216644164683,-0.12599246913542658,1,-29.53890096319157,111.13535119686472,-0.2657921232539813,0.794910724637722,1
SPCC1183.06,12-1-9327-00005,-0.2834795879435313,0.42852883394691105,-0.6615181184719313,0.5190200305135635,ung1,NA,uracil DNA N-glycosylase Ung1,530.0446685346543,4.365991837520126,121.40303698683012,3.0196004607366892e-21,6.141867337138426e-18,-3.5182848434980123,7.46815420581459,-0.4711050075477458,0.6453733350274833,0.28422940281485626,1,33.891372679601844,30.059829002273265,1.1274639212697724,0.2799266159806501,1
SPCC1183.06,13-1-9401-00008,-0.37910447761194127,0.9272855224503077,-0.4088325207646678,0.6888478367370271,ung1,NA,uracil DNA N-glycosylase Ung1,421.54638396833604,21.922717734149742,19.22874659430018,6.235016213041916e-11,9.919910794949689e-8,-6.313356622173472,47.779728655177074,-0.1321346269614991,0.8969010268552652,0.15839434707170627,1,43.275920458190924,182.36965743616642,0.2372978107574638,0.8161244043772053,1
SPCC1183.06,13-2-9303-00004,-1.1878224974200242,0.6472288110050795,-1.8352435448222069,0.08512825097731812,ung1,NA,uracil DNA N-glycosylase Ung1,430.44099528601856,27.18312210671923,15.834862294188806,9.015373504342778e-11,1.4244290136861589e-7,-9.063838414296221,19.88382140360538,-0.45583986248502234,0.6550348000943629,0.11032853348562778,1,44.754562844936025,48.09363994352909,0.9305713374468274,0.3668109893610536,1
SPCC1183.06,15-2-9402-00008,0.5235294117647056,0.47953096935282774,1.0917530779529379,0.2933742078602291,ung1,NA,uracil DNA N-glycosylase Ung1,388.98043501932324,13.162315569232604,29.552583887942887,2.633808536181787e-13,4.559122576130673e-10,6.835154901132783,22.357200494854972,0.30572499015275845,0.7646546499084395,-0.1463024634356525,1,-21.994416631739576,76.53997346467449,-0.2873585609732497,0.7783672690606083,1
SPCC1183.06,16-1-9302-00004,0.1151358344113956,0.6178496875573788,0.18634926379355515,0.856303558216004,ung1,NA,uracil DNA N-glycosylase Ung1,453.5193322539714,2.2578197033156244,200.86605302804958,4.223336487618042e-16,7.889192558870503e-13,0.24135006955966312,2.2140000782557463,0.10901086767341298,0.9158786001309303,-4.143359071014456,1,2.1197872905461783,8.063062163059517,0.2629010229212754,0.7992708000272315,1
SPCC1183.06,16-2-9349-00006,-1.6020599250936254,0.6904152091483116,-2.320429654308903,0.034820160490814794,ung1,NA,uracil DNA N-glycosylase Ung1,489.27951142336013,32.39055963659964,15.105620801639372,4.638067244699668e-10,7.105519018879891e-7,-9.529701793921848,18.164575458738046,-0.5246311324792123,0.6080473758770083,0.10493507788856639,1,44.75062351601662,40.7481423296884,1.098224874988033,0.29063538482028933,1
SPCC1183.06,17-3-9390-00007,5.688524590163961,2.149786087119106,2.6460886616803174,0.04564060063615399,ung1,NA,uracil DNA N-glycosylase Ung1,573.4949650837665,46.540991271271935,12.322362489897461,2.491976578491381e-4,0.23349820540464242,4.295486491400167,7.169521510229917,0.5991315438932852,0.5813664156662113,-0.2328025014167924,1,-4.908596036857924,13.534306248152815,-0.3626780676348193,0.735196746105871,1
SPCC1183.06,3-1-9302-00004,-0.046193152784879205,0.15009621967027612,-0.3077569367593269,0.7622373162703708,ung1,NA,uracil DNA N-glycosylase Ung1,420.1017303915906,1.6910327503113167,248.42909181637697,1.579662109526489e-28,3.3346667132104185e-25,-3.86831069389718,20.32259255511112,-0.190345335291599,0.8515906532304925,0.25851077618394114,1,41.902481340048375,116.49887872138476,0.3596814132457111,0.7240990077165191,1
SPCC1183.06,3-2-9258-00002,0.12203389830508876,0.6738064482861438,0.18111120577057005,0.8622433464087454,ung1,NA,uracil DNA N-glycosylase Ung1,321.9486250035271,4.160709091935764,77.37830689185266,6.830160427319536e-9,9.917392940467967e-6,1.0839310416887433,3.261598048854541,0.33233127609621155,0.7531189450856577,-0.9225679139532895,1,-1.1112257007724753,12.57879684735517,-0.0883411755716623,0.9330346865598769,1
SPCC1183.06,3-4-9330-00005,-1.1117647058823503,1.273745299690033,-0.8728312529615609,0.3974786968730709,ung1,NA,uracil DNA N-glycosylase Ung1,374.23282216375827,24.971091007081604,14.986642836615701,1.395781087908195e-9,2.0922758507743843e-6,-5.522476406171012,18.780343805186487,-0.2940561931909837,0.7733574968248829,0.1810781842150678,1,35.730122220847754,51.158373047201685,0.6984217849907203,0.497217836374396,1
SPCC1183.06,4-2-9389-00007,-0.2181818181818215,1.3006249822114817,-0.16775152035819124,0.870941898764417,ung1,NA,uracil DNA N-glycosylase Ung1,422.444875907527,5.6271520207959655,75.07258989028908,1.957619419844917e-11,3.167428221309076e-8,-1.207477328268689,6.331108535563244,-0.19072131230826647,0.8541574432546752,0.8281728994728413,1,17.14842191192833,27.428127459622246,0.6252130021334131,0.5516600338079871,1
SPCC1183.06,4-5-9261-00002,-8.962717770034832,0.8397401215223966,-10.673204173912737,3.841158526596917e-7,ung1,NA,uracil DNA N-glycosylase Ung1,907.4819903098798,267.7028430041968,3.389885516814079,0.0068871616532587545,1,-17.964691558953195,17.599219901246872,-1.0207663555405901,0.3314247841361829,0.055664746412059755,1,35.018581980333,3.1051413653211397,11.277612791297608,5.226394210547961e-7,0.0010630485824254553
SPCC1183.06,7-11-9337-00005,-6.299999999999984,3.9014106796138894,-1.614800521493286,0.1503881879244212,ung1,NA,uracil DNA N-glycosylase Ung1,910.8753490802239,9534.916653683362,0.09553049933880131,0.9270041903165395,1,-32.86273801879619,638.1601152797964,-0.0514960700801362,0.9606018461531829,0.03042960082717512,1,36.27456968035914,590.172788704358,0.06146432091522704,0.9529857120925509,1
SPCC1183.06,8-1-9327-00005,3.874326750448834,1.7417858645085411,2.224341596400546,0.04799938628926828,ung1,NA,uracil DNA N-glycosylase Ung1,391.4380631867657,18.81289382595593,20.806903329603827,1.4573530869948833e-9,2.1802002181443455e-6,3.483625539892466,3.4109183669242142,1.0213160108647852,0.3311768622588086,-0.2870572593261182,1,-3.608819256721524,5.779957908064998,-0.6243677400636429,0.5463660037781886,1
SPCC1183.06,8-2-9328-00005,-1.6418988648090866,0.6268799850167491,-2.619159813764381,0.018601981476819553,ung1,NA,uracil DNA N-glycosylase Ung1,552.9117075093409,46.893333442016804,11.790838205029962,5.49497957138871e-9,8.00618523551335e-6,-12.158459609434203,26.103962744917023,-0.4657706467115498,0.6480709271289177,0.08224726092967094,1,51.55458564410546,55.699643789569095,0.9255819631248722,0.369315756251288,1
SPCC1183.06,8-2-9389-00007,-0.7515151515151552,1.4862022276676667,-0.5056614352506564,0.6267296352698017,ung1,NA,uracil DNA N-glycosylase Ung1,359.02131798891645,6.078297475189065,59.06609859987959,1.0464028444848016e-10,1.650177285752532e-7,-1.0507022715546663,3.7990121322834254,-0.27657249699888,0.7900965944921023,0.9517443971262716,1,15.745958078128341,13.827761946940964,1.138720650423963,0.2922854365821355,1
SPCC1183.06,9-1-9327-00005,-0.12452516619182427,0.7482245160418253,-0.16642754082768305,0.8700431367506363,ung1,NA,uracil DNA N-glycosylase Ung1,441.8264597351044,7.018273033408143,62.95372916270672,1.4049887679720417e-18,2.7453480526173694e-15,-3.1341225082975432,11.870640575927565,-0.2640230312973354,0.795608929480139,0.3190685741710845,1,32.110232234832154,47.514707397309216,0.675795642943401,0.5101801341102676,1
SPCC11E10.04,1-1-1038-00003,0.9508771929824515,0.8209344291442258,1.1582864102479942,0.2627609805231406,ppr6,NA,mitochondrial PPR repreat protein Ppr6,477.22747746863365,6.34384586093248,75.22683998480476,7.849265459800883e-22,1.6051747865292806e-18,2.6503001003931894,2.545281005767034,1.0412603144360901,0.31323407288218036,-0.3773157612798805,1,-4.6847506261231295,6.9719276961350545,-0.6719448092842615,0.5112056886702843,1
SPCC11E10.04,12-2-1100-00005,-7.249861572535981,1.6834344779037578,-4.306589693685992,6.234855029788523e-4,ppr6,NA,mitochondrial PPR repreat protein Ppr6,790.4775836223022,1513.674534728539,0.5222242731090576,0.609678604834696,1,-26.330538363491964,71.98594959463044,-0.3657733003699378,0.7200018870525564,0.037978714532724035,1,20.89766091307558,98.176957093842,0.2128570851213146,0.8345066932086274,1
SPCC11E10.04,5-1-1038-00003,0.674991960553112,1.373704126348618,0.4913663339916421,0.6298394886627099,ppr6,NA,mitochondrial PPR repreat protein Ppr6,346.1542231534368,10.736349692661046,32.24133276788241,2.8656868670685416e-15,5.2470726536025e-12,2.408512180121081,3.774919402786147,0.6380300936606582,0.5330741808389132,-0.4151940805006549,1,-3.1125622943873847,8.9159406295539,-0.34910083228572586,0.7318658702895563,1
SPCC1494.10,11-1-1427-00006,-0.7958559782608736,1.07440069807039,-0.7407441001203935,0.4777285442425273,adn3,SPCC70.01,transcription factor Adn3,682.8740437270479,15.207336798367741,44.9042493620805,6.679247883906245e-11,1.0606645639643117e-7,-4.677151784309237,11.669437216165157,-0.40080354327886397,0.6990561303179332,0.21380533412551816,1,34.37097091960361,40.180205496569414,0.8554204861530188,0.4172002898478143,1
SPCC1494.10,14-0-1528-00009,150.97142857142862,4.614912238167306,32.71382439796581,5.2062547852576575e-6,adn3,SPCC70.01,transcription factor Adn3,2177.0861955835635,336.834071596192,6.4633787943920575,0.007514108395008805,1,3.48381270960861,0.5889323965348748,5.915471334411994,0.009650162748590931,-0.28704183702009206,1,5.499322433734962,1.140797065657806,4.820596580482914,0.017008668678556722,1
SPCC1494.10,21-1-1321-00003,-1.0101897399859485,2.053604514176415,-0.4919105567856032,0.6345574578766385,adn3,SPCC70.01,transcription factor Adn3,522.6003583623781,13.79662438647073,37.87885672055052,2.590297288575472e-10,4.0175510945805574e-7,-1.8790454961002379,2.4142667349789106,-0.7783089866897627,0.45878560652106715,0.5321850918859576,1,24.116490604063205,5.693373399175007,4.23588774408469,0.002853394763836988,1
SPCC1494.10,22-1-1321-00003,-0.6719298245613842,1.1555853850938507,-0.5814627229010979,0.5685591716644418,adn3,SPCC70.01,transcription factor Adn3,588.9108062811329,8.0229495945901,73.40327884874625,1.1611315424065818e-21,2.3698694780518334e-18,-2.0587791688010375,2.3434400577956285,-0.8785286237436946,0.39265937942039897,0.4857247514226432,1,25.207442568388217,6.4795935254100465,3.8902814612577137,0.0013001217038043059,1
SPCC1494.10,27-1-1255-00001,0.844470046082952,0.5455290587495939,1.547983617991973,0.14989863669179754,adn3,SPCC70.01,transcription factor Adn3,439.8111285192597,4.968964391731699,88.51162814752716,8.290068536964563e-16,1.5419527478754087e-12,3.0336091759677024,4.706829483021326,0.6445122320472125,0.5337479514716027,-0.3296403531219562,1,-8.449413145109812,16.433201371113544,-0.514167200553039,0.618305365846117,1
SPCC1494.10,33-6-1432-00006,167.52380952380958,5.4649989160042445,30.653951098364583,6.933177855067787e-7,adn3,SPCC70.01,transcription factor Adn3,3553.942940197913,185.13547443301226,19.196444933538867,4.3396199245520435e-5,0.0463037445949703,4.876175826515892,0.41420502876645965,11.77237234670373,2.979117230667007e-4,-0.20507874112376223,0.5970150930256681,8.92810399097273,0.5203248613781167,17.15871113159195,6.767717157764004e-5,0.12743611408069622
SPCC1494.10,4-1-1255-00001,-0.9280701754385949,0.278714261564626,-3.3298266483697736,0.003966199997514413,adn3,SPCC70.01,transcription factor Adn3,558.7290238506212,5276.192901851005,0.10589624644970934,0.9169809783100391,1,-137.2157626305383,2390.4277378745232,-0.05740217972560229,0.954935593121093,0.00728779245787206,1,94.99231615277128,2224.626534857568,0.04270034303032045,0.9664687479917347,1
